,hit_id,x,y,z,volume_id,layer_id,module_id
41989,41990,-92.8744,68.3472,336.488,8,6,619
41990,41991,-89.5316,74.1242,349.229,8,6,619
41991,41992,-90.3719,72.672,284.345,8,6,619
41992,41993,-94.8838,64.8747,296.098,8,6,619
41993,41994,-100.138,57.3508,279.438,8,6,620
41994,41995,-100.211,57.1807,325.279,8,6,620
41995,41996,-96.5127,65.8368,300.937,8,6,620
41996,41997,-95.9512,67.1511,348.379,8,6,620
41997,41998,-100.378,56.7893,319.443,8,6,620
41998,41999,-96.5454,65.7602,328.657,8,6,620
41999,42000,-105.736,46.875,302.283,8,6,621
42000,42001,-105.304,48.3605,334.649,8,6,621
42001,42002,-106.81,43.1796,332.505,8,6,621
42002,42003,-104.009,52.8131,346.813,8,6,621
42003,42004,-106.987,42.5702,339.807,8,6,621
42004,42005,-106.86,43.0088,289.76,8,6,621
42005,42006,-106.17,45.3818,307.638,8,6,621
42006,42007,-105.564,47.4639,350.038,8,6,621
42007,42008,-104.69,50.472,300.321,8,6,621
42008,42009,-105.494,47.7057,301.477,8,6,621
42009,42010,-110.0,37.5515,296.597,8,6,622
42010,42011,-109.77,38.9533,344.669,8,6,622
42011,42012,-110.609,33.8234,285.206,8,6,622
42012,42013,-111.779,26.67,296.507,8,6,622
42013,42014,-111.579,27.8933,340.721,8,6,622
42014,42015,-109.188,42.5123,282.504,8,6,622
42015,42016,-113.744,23.5416,286.409,8,6,623
42016,42017,-113.682,25.0391,291.688,8,6,623
42017,42018,-113.875,20.3567,300.83,8,6,623
42018,42019,-114.169,13.2279,280.247,8,6,623
42019,42020,-113.852,20.9173,328.366,8,6,623
42020,42021,-113.545,28.34,346.642,8,6,623
42021,42022,-115.587,7.5938,340.101,8,6,624
42022,42023,-116.047,13.3623,284.677,8,6,624
42023,42024,-116.066,13.595,337.002,8,6,624
42024,42025,-115.773,9.92765,336.085,8,6,624
42025,42026,-115.027,0.566118,293.268,8,6,624
42026,42027,-114.795,-13.1356,389.931,8,6,625
42027,42028,-114.705,-13.5781,387.85,8,6,625
42028,42029,-114.901,-12.6168,386.74,8,6,625
42029,42030,-117.541,0.379233,411.123,8,6,625
42030,42031,-114.431,-14.9269,368.296,8,6,625
42031,42032,-117.491,0.135823,362.99,8,6,625
42032,42033,-115.772,-8.32829,373.649,8,6,625
42033,42034,-116.118,-6.62637,383.166,8,6,625
42034,42035,-114.731,-13.4531,402.779,8,6,625
42035,42036,-117.02,-2.18544,400.582,8,6,625
42036,42037,-114.287,-21.131,398.898,8,6,626
42037,42038,-116.295,-15.0961,374.289,8,6,626
42038,42039,-116.618,-14.127,394.607,8,6,626
42039,42040,-116.86,-13.3986,397.0,8,6,626
42040,42041,-113.027,-24.9189,405.273,8,6,626
42041,42042,-116.725,-13.8062,409.784,8,6,626
42042,42043,-115.623,-17.1166,394.933,8,6,626
42043,42044,-114.112,-21.6583,349.494,8,6,626
42044,42045,-112.464,-26.6091,387.127,8,6,626
42045,42046,-115.963,-16.0935,359.758,8,6,626
42046,42047,-116.112,-15.6484,380.919,8,6,626
42047,42048,-108.487,-39.8661,386.334,8,6,627
42048,42049,-109.096,-38.5778,408.804,8,6,627
42049,42050,-110.871,-34.8286,366.847,8,6,627
42050,42051,-112.883,-30.5778,409.871,8,6,627
42051,42052,-113.465,-29.348,390.759,8,6,627
42052,42053,-107.471,-42.0111,375.803,8,6,627
42053,42054,-113.268,-29.764,392.325,8,6,627
42054,42055,-114.428,-27.3142,393.966,8,6,627
42055,42056,-109.047,-42.8942,380.098,8,6,628
42056,42057,-110.354,-40.8231,393.262,8,6,628
42057,42058,-109.007,-42.9579,404.474,8,6,628
42058,42059,-109.62,-41.9873,375.634,8,6,628
42059,42060,-106.789,-46.4734,360.485,8,6,628
42060,42061,-105.552,-48.4339,401.693,8,6,628
42061,42062,-108.255,-44.1493,376.406,8,6,628
42062,42063,-98.1213,-61.8136,402.821,8,6,629
42063,42064,-98.7625,-61.0267,350.576,8,6,629
42064,42065,-96.1594,-64.2212,353.713,8,6,629
42065,42066,-101.812,-57.2839,404.794,8,6,629
42066,42067,-99.0632,-60.6577,350.47,8,6,629
42067,42068,-99.9681,-59.5471,357.082,8,6,629
42068,42069,-90.9787,-72.205,368.296,8,6,630
42069,42070,-95.459,-67.8932,378.094,8,6,630
42070,42071,-92.2379,-70.9931,397.693,8,6,630
42071,42072,-94.2865,-69.0216,355.725,8,6,630
42072,42073,-94.0795,-69.2208,387.209,8,6,630
42073,42074,-85.9874,-79.3502,358.277,8,6,631
42074,42075,-80.4758,-83.5003,360.742,8,6,631
42075,42076,-86.2685,-79.1386,401.426,8,6,631
42076,42077,-76.3428,-86.6123,404.804,8,6,631
42077,42078,-81.5446,-82.6956,367.238,8,6,631
42078,42079,-79.5595,-84.1903,382.534,8,6,631
42079,42080,-67.648,-93.851,353.361,8,6,632
42080,42081,-67.3865,-94.0023,353.807,8,6,632
42081,42082,-77.5932,-88.0963,411.503,8,6,632
42082,42083,-66.0248,-94.7902,412.14,8,6,632
42083,42084,-70.2811,-92.3274,415.483,8,6,632
42084,42085,-65.7367,-94.957,410.141,8,6,632
42085,42086,-72.3607,-91.124,413.78,8,6,632
42086,42087,-65.6253,-95.0214,419.055,8,6,632
42087,42088,-78.6926,-87.4601,392.673,8,6,632
42088,42089,-72.5784,-90.9981,396.586,8,6,632
42089,42090,-66.515,-94.5066,374.873,8,6,632
42090,42091,-67.6056,-96.2954,419.879,8,6,633
42091,42092,-61.6103,-98.8567,389.826,8,6,633
42092,42093,-59.1626,-99.9023,353.421,8,6,633
42093,42094,-67.2369,-96.4529,419.447,8,6,633
42094,42095,-55.9205,-101.287,387.537,8,6,633
42095,42096,-63.5036,-98.0478,396.068,8,6,633
42096,42097,-65.2628,-97.2963,415.397,8,6,633
42097,42098,-64.3471,-97.6875,379.953,8,6,633
42098,42099,-52.8093,-102.617,399.233,8,6,633
42099,42100,-55.8846,-101.303,367.349,8,6,633
42100,42101,-60.332,-99.4028,405.206,8,6,633
42101,42102,-67.4486,-96.3625,408.208,8,6,633
42102,42103,-40.2857,-108.167,414.322,8,6,634
42103,42104,-52.2287,-104.695,398.023,8,6,634
42104,42105,-49.5409,-105.476,389.186,8,6,634
42105,42106,-43.2733,-107.298,419.986,8,6,634
42106,42107,-47.1439,-106.173,358.833,8,6,634
42107,42108,-42.9957,-107.379,393.528,8,6,634
42108,42109,-33.0151,-111.243,381.713,8,6,635
42109,42110,-38.6091,-110.328,356.583,8,6,635
42110,42111,-28.1702,-112.035,404.863,8,6,635
42111,42112,-34.4939,-111.001,355.125,8,6,635
42112,42113,-22.3335,-114.289,375.468,8,6,636
42113,42114,-23.5251,-114.24,384.333,8,6,636
42114,42115,-28.7915,-114.022,412.175,8,6,636
42115,42116,-14.3108,-114.62,410.001,8,6,636
42116,42117,-13.4794,-114.654,349.423,8,6,636
42117,42118,-16.4168,-114.533,349.588,8,6,636
42118,42119,-15.0166,-114.591,404.724,8,6,636
42119,42120,-6.22931,-115.975,362.097,8,6,637
42120,42121,-14.6546,-116.647,417.289,8,6,637
42121,42122,-5.70109,-115.933,369.802,8,6,637
42122,42123,-13.9314,-116.589,355.061,8,6,637
42123,42124,-4.76372,-115.858,363.376,8,6,637
42124,42125,-15.0301,-116.677,412.027,8,6,637
42125,42126,-12.7766,-116.497,417.919,8,6,637
42126,42127,-10.1839,-116.29,397.035,8,6,637
42127,42128,-3.54403,-115.761,379.66,8,6,637
42128,42129,5.20038,-116.407,355.965,8,6,638
42129,42130,6.20074,-116.204,388.191,8,6,638
42130,42131,16.2462,-115.913,381.428,8,6,639
42131,42132,28.0774,-111.976,358.92,8,6,639
42132,42133,40.7659,-108.061,419.491,8,6,640
42133,42134,39.4932,-108.663,370.026,8,6,640
42134,42135,31.5565,-112.42,370.664,8,6,640
42135,42136,32.055,-112.184,402.177,8,6,640
42136,42137,31.2471,-112.566,400.506,8,6,640
42137,42138,31.6032,-112.398,394.936,8,6,640
42138,42139,30.8624,-112.748,357.074,8,6,640
42139,42140,28.5032,-113.865,364.927,8,6,640
42140,42141,41.3832,-107.768,405.441,8,6,640
42141,42142,41.4423,-109.964,352.107,8,6,641
42142,42143,51.5502,-103.585,354.858,8,6,641
42143,42144,53.7092,-102.223,408.459,8,6,641
42144,42145,42.1543,-109.514,412.177,8,6,641
42145,42146,62.6106,-97.4718,397.015,8,6,642
42146,42147,62.4477,-97.6045,354.377,8,6,642
42147,42148,59.4611,-100.038,394.919,8,6,642
42148,42149,54.8295,-103.812,415.364,8,6,642
42149,42150,63.3977,-96.8304,396.229,8,6,642
42150,42151,63.236,-96.9622,402.984,8,6,642
42151,42152,72.6249,-90.5423,351.864,8,6,643
42152,42153,72.6983,-90.4661,401.218,8,6,643
42153,42154,71.0281,-92.2016,397.787,8,6,643
42154,42155,71.3171,-91.9012,400.862,8,6,643
42155,42156,68.9974,-94.3116,355.722,8,6,643
42156,42157,70.227,-93.034,386.541,8,6,643
42157,42158,82.1097,-82.3227,417.506,8,6,644
42158,42159,81.3181,-83.3739,382.363,8,6,644
42159,42160,81.555,-83.0593,350.209,8,6,644
42160,42161,85.4134,-77.935,377.931,8,6,644
42161,42162,85.1269,-78.3156,369.208,8,6,644
42162,42163,83.3276,-80.7052,400.871,8,6,644
42163,42164,79.0183,-86.4283,383.269,8,6,644
42164,42165,93.5092,-68.2388,392.851,8,6,645
42165,42166,91.3087,-72.0417,401.253,8,6,645
42166,42167,92.6509,-69.7219,358.25,8,6,645
42167,42168,92.5543,-69.889,364.606,8,6,645
42168,42169,95.2466,-65.2362,408.81,8,6,645
42169,42170,97.8041,-64.0741,416.791,8,6,646
42170,42171,101.38,-55.7035,410.939,8,6,646
42171,42172,99.5992,-59.8722,378.14,8,6,646
42172,42173,100.881,-56.8711,394.091,8,6,646
42173,42174,102.219,-53.7404,371.555,8,6,646
42174,42175,96.7674,-66.5009,415.845,8,6,646
42175,42176,103.911,-54.9241,378.177,8,6,647
42176,42177,106.075,-47.4825,419.771,8,6,647
42177,42178,104.625,-52.4675,364.876,8,6,647
42178,42179,107.921,-41.1309,351.125,8,6,647
42179,42180,103.801,-55.3031,376.164,8,6,647
42180,42181,107.17,-43.7144,393.975,8,6,647
42181,42182,107.067,-44.0682,414.439,8,6,647
42182,42183,107.312,-43.2259,356.11,8,6,647
42183,42184,110.759,-35.9732,378.393,8,6,648
42184,42185,110.207,-39.3533,408.192,8,6,648
42185,42186,110.186,-39.4803,413.603,8,6,648
42186,42187,111.698,-30.2298,418.679,8,6,648
42187,42188,112.05,-28.0781,415.525,8,6,648
42188,42189,109.812,-41.7693,357.115,8,6,648
42189,42190,112.068,-27.9665,365.877,8,6,648
42190,42191,111.408,-32.0061,361.762,8,6,648
42191,42192,114.391,-19.8625,416.687,8,6,649
42192,42193,114.574,-15.4163,389.802,8,6,649
42193,42194,114.593,-14.9743,409.122,8,6,649
42194,42195,114.448,-18.4757,420.289,8,6,649
42195,42196,114.176,-25.0705,419.156,8,6,649
42196,42197,114.03,-28.6122,372.321,8,6,649
42197,42198,116.7,-15.3248,396.838,8,6,650
42198,42199,116.056,-7.25074,374.332,8,6,650
42199,42200,115.877,-5.00211,352.274,8,6,650
42200,42201,115.985,-6.35901,374.537,8,6,650
42201,42202,115.673,-2.44045,393.466,8,6,650
42202,42203,116.535,4.57016,363.507,8,6,651
42203,42204,115.963,7.38629,396.545,8,6,651
42204,42205,114.715,13.5291,368.673,8,6,651
42205,42206,116.423,5.12413,352.708,8,6,651
42206,42207,115.853,7.92813,402.732,8,6,651
42207,42208,114.585,14.1734,361.87,8,6,651
42208,42209,115.314,10.5811,353.362,8,6,651
42209,42210,114.585,14.1695,361.877,8,6,651
42210,42211,112.92,25.2398,390.154,8,6,652
42211,42212,115.631,17.0936,352.388,8,6,652
42212,42213,115.564,17.295,403.455,8,6,652
42213,42214,116.467,14.5817,361.477,8,6,652
42214,42215,116.598,14.1875,374.887,8,6,652
42215,42216,111.701,28.9029,389.537,8,6,652
42216,42217,115.958,16.1107,399.852,8,6,652
42217,42218,115.437,17.6758,382.12,8,6,652
42218,42219,112.269,27.1958,356.802,8,6,652
42219,42220,113.396,29.4929,395.663,8,6,653
42220,42221,113.349,29.5924,389.336,8,6,653
42221,42222,114.23,27.7313,363.142,8,6,653
42222,42223,110.305,36.0247,408.459,8,6,653
42223,42224,108.807,39.1882,400.065,8,6,653
42224,42225,110.21,36.2239,395.659,8,6,653
42225,42226,107.783,41.352,372.392,8,6,653
42226,42227,111.315,33.8908,384.679,8,6,653
42227,42228,107.574,45.2292,396.628,8,6,654
42228,42229,102.055,53.9751,392.311,8,6,654
42229,42230,106.978,46.1735,349.189,8,6,654
42230,42231,107.469,45.3963,389.971,8,6,654
42231,42232,109.562,42.078,378.664,8,6,654
42232,42233,108.898,43.1315,414.464,8,6,654
42233,42234,108.888,43.1467,394.604,8,6,654
42234,42235,94.9186,65.7439,420.672,8,6,655
42235,42236,94.7243,65.9823,403.132,8,6,655
42236,42237,95.9189,64.5163,385.986,8,6,655
42237,42238,98.6065,61.2181,355.362,8,6,655
42238,42239,96.1854,67.1942,409.595,8,6,656
42239,42240,96.847,66.5574,419.714,8,6,656
42240,42241,94.9463,68.3866,387.912,8,6,656
42241,42242,85.6341,77.3485,397.133,8,6,656
42242,42243,94.45,68.8643,412.269,8,6,656
42243,42244,90.5483,72.6192,395.438,8,6,656
42244,42245,96.1186,67.2585,352.688,8,6,656
42245,42246,87.4551,75.596,407.739,8,6,656
42246,42247,95.4496,67.9023,354.185,8,6,656
42247,42248,94.3594,68.9514,411.827,8,6,656
42248,42249,86.1546,79.2243,360.099,8,6,657
42249,42250,76.5613,86.4478,398.473,8,6,657
42250,42251,81.6015,82.6527,372.491,8,6,657
42251,42252,87.0867,78.5225,403.64,8,6,657
42252,42253,85.4284,79.7711,416.862,8,6,657
42253,42254,75.8534,86.9808,374.532,8,6,657
42254,42255,80.7763,83.274,360.237,8,6,657
42255,42256,85.646,79.6073,404.351,8,6,657
42256,42257,84.4094,80.5384,412.566,8,6,657
42257,42258,73.1218,90.6837,398.453,8,6,658
42258,42259,78.3566,87.6546,398.697,8,6,658
42259,42260,75.6802,89.2033,356.974,8,6,658
42260,42261,68.9207,93.1146,415.172,8,6,658
42261,42262,73.6641,90.3699,372.454,8,6,658
42262,42263,73.1769,90.6518,383.812,8,6,658
42263,42264,65.942,94.8382,364.101,8,6,658
42264,42265,72.6519,90.9555,378.615,8,6,658
42265,42266,74.9909,89.6021,370.338,8,6,658
42266,42267,76.2785,88.857,374.525,8,6,658
42267,42268,75.1614,89.5034,353.332,8,6,658
42268,42269,65.4677,95.1127,419.882,8,6,658
42269,42270,77.2061,88.3203,380.856,8,6,658
42270,42271,53.328,102.395,387.385,8,6,659
42271,42272,67.3368,96.4103,370.66,8,6,659
42272,42273,65.9409,97.0066,353.69,8,6,659
42273,42274,58.9274,100.003,385.438,8,6,659
42274,42275,51.6557,104.861,393.064,8,6,660
42275,42276,48.5333,105.769,394.712,8,6,660
42276,42277,42.7453,107.452,375.714,8,6,660
42277,42278,43.7573,107.158,409.41,8,6,660
42278,42279,54.3413,104.081,394.025,8,6,660
42279,42280,40.9474,107.974,355.217,8,6,660
42280,42281,42.9673,107.387,398.388,8,6,660
42281,42282,43.1406,107.337,352.655,8,6,660
42282,42283,53.2306,104.404,402.061,8,6,660
42283,42284,32.0243,111.405,378.551,8,6,661
42284,42285,29.3309,111.845,419.505,8,6,661
42285,42286,35.6586,110.811,393.571,8,6,661
42286,42287,30.5784,111.641,353.608,8,6,661
42287,42288,41.1051,109.92,360.256,8,6,661
42288,42289,36.1758,110.726,378.816,8,6,661
42289,42290,34.9243,110.931,364.705,8,6,661
42290,42291,32.2724,111.364,399.375,8,6,661
42291,42292,32.6888,111.296,393.014,8,6,661
42292,42293,28.2642,114.044,416.618,8,6,662
42293,42294,17.9626,114.469,373.439,8,6,662
42294,42295,17.0809,114.506,373.704,8,6,662
42295,42296,16.2761,114.539,373.985,8,6,662
42296,42297,17.6311,114.483,367.336,8,6,662
42297,42298,20.9473,114.346,406.325,8,6,662
42298,42299,24.8473,114.185,412.495,8,6,662
42299,42300,28.655,114.028,354.318,8,6,662
42300,42301,18.4816,114.448,395.786,8,6,662
42301,42302,23.0051,114.261,405.304,8,6,662
42302,42303,15.1999,116.69,383.9,8,6,663
42303,42304,2.61486,115.687,353.631,8,6,663
42304,42305,12.476,116.473,373.234,8,6,663
42305,42306,12.6682,116.488,412.725,8,6,663
42306,42307,10.1443,116.287,408.111,8,6,663
42307,42308,-0.97623,117.265,352.603,8,6,664
42308,42309,-14.5673,114.505,407.487,8,6,664
42309,42310,-7.7549,115.888,393.878,8,6,664
42310,42311,-11.8168,115.063,361.541,8,6,664
42311,42312,-9.79239,115.475,377.96,8,6,664
42312,42313,-2.9797,116.858,407.874,8,6,664
42313,42314,-21.6104,114.128,402.007,8,6,665
42314,42315,-38.2089,109.271,352.451,8,6,666
42315,42316,-41.3808,107.77,406.767,8,6,666
42316,42317,-30.8496,112.754,412.31,8,6,666
42317,42318,-38.8496,108.968,359.745,8,6,666
42318,42319,-33.8464,111.336,397.067,8,6,666
42319,42320,-43.8703,108.432,403.054,8,6,667
42320,42321,-43.1289,108.899,391.912,8,6,667
42321,42322,-50.9422,103.969,390.569,8,6,667
42322,42323,-50.9479,103.966,390.569,8,6,667
42323,42324,-42.5035,109.294,412.721,8,6,667
42324,42325,-55.7662,103.049,403.575,8,6,668
42325,42326,-60.8028,98.9449,405.304,8,6,668
42326,42327,-63.0448,97.118,384.121,8,6,668
42327,42328,-74.1462,88.9616,361.392,8,6,669
42328,42329,-78.7025,86.8477,378.255,8,6,670
42329,42330,-83.9803,79.8383,394.457,8,6,670
42330,42331,-84.4955,79.1541,374.444,8,6,670
42331,42332,-79.6305,85.6152,353.172,8,6,670
42332,42333,-83.133,80.9636,372.992,8,6,670
42333,42334,-91.7566,71.2676,393.829,8,6,671
42334,42335,-89.9334,74.4184,350.751,8,6,671
42335,42336,-92.7814,69.4965,382.044,8,6,671
42336,42337,-101.093,56.3766,377.734,8,6,672
42337,42338,-102.646,52.7401,359.723,8,6,672
42338,42339,-101.338,55.802,382.28,8,6,672
42339,42340,-99.5971,59.8771,397.79,8,6,672
42340,42341,-96.4803,67.1728,351.468,8,6,672
42341,42342,-100.62,57.4816,408.538,8,6,672
42342,42343,-98.3622,62.7677,368.509,8,6,672
42343,42344,-98.5586,62.3079,378.325,8,6,672
42344,42345,-100.602,57.526,414.53,8,6,672
42345,42346,-99.3916,60.3581,399.967,8,6,672
42346,42347,-106.04,47.6016,351.534,8,6,673
42347,42348,-104.356,53.3952,365.401,8,6,673
42348,42349,-107.627,42.1423,368.159,8,6,673
42349,42350,-107.259,43.4081,399.944,8,6,673
42350,42351,-105.426,49.713,409.196,8,6,673
42351,42352,-105.832,48.3164,357.614,8,6,673
42352,42353,-110.721,36.2076,388.939,8,6,674
42353,42354,-111.429,31.8754,399.849,8,6,674
42354,42355,-111.181,33.3937,407.59,8,6,674
42355,42356,-110.108,39.9564,365.651,8,6,674
42356,42357,-111.654,30.4987,409.26,8,6,674
42357,42358,-110.291,38.8377,369.683,8,6,674
42358,42359,-110.101,39.9964,384.703,8,6,674
42359,42360,-114.659,13.3584,395.491,8,6,675
42360,42361,-114.017,28.9207,369.072,8,6,675
42361,42362,-114.221,23.9693,420.229,8,6,675
42362,42363,-114.269,22.8161,394.152,8,6,675
42363,42364,-114.162,25.4067,386.838,8,6,675
42364,42365,-115.666,2.36082,361.621,8,6,676
42365,42366,-115.483,0.066971,404.036,8,6,676
42366,42367,-115.696,2.73682,373.312,8,6,676
42367,42368,-116.564,13.6179,402.024,8,6,676
42368,42369,-115.426,-0.658485,400.834,8,6,676
42369,42370,-114.153,-13.8104,423.485,8,6,677
42370,42371,-115.625,-6.56213,447.68,8,6,677
42371,42372,-114.106,-14.0433,449.741,8,6,677
42372,42373,-114.221,-13.476,481.241,8,6,677
42373,42374,-113.459,-22.0514,422.989,8,6,678
42374,42375,-116.025,-14.3404,450.322,8,6,678
42375,42376,-116.172,-13.9003,430.852,8,6,678
42376,42377,-116.282,-13.567,489.811,8,6,678
42377,42378,-115.532,-15.8212,457.205,8,6,678
42378,42379,-111.238,-28.727,456.248,8,6,678
42379,42380,-111.351,-28.3874,472.832,8,6,678
42380,42381,-113.691,-21.3554,433.625,8,6,678
42381,42382,-113.329,-22.4413,430.47,8,6,678
42382,42383,-113.682,-21.3815,473.298,8,6,678
42383,42384,-110.212,-35.0624,468.14,8,6,679
42384,42385,-112.984,-29.2067,463.454,8,6,679
42385,42386,-111.938,-31.4167,446.279,8,6,679
42386,42387,-113.183,-28.7856,480.512,8,6,679
42387,42388,-111.92,-31.4545,475.592,8,6,679
42388,42389,-110.7,-34.0319,422.566,8,6,679
42389,42390,-106.445,-46.0905,473.428,8,6,680
42390,42391,-107.556,-44.3298,478.442,8,6,680
42391,42392,-95.0182,-64.8379,470.405,8,6,681
42392,42393,-94.0075,-66.0782,487.506,8,6,681
42393,42394,-87.2123,-75.1425,433.029,8,6,682
42394,42395,-92.7979,-69.767,451.61,8,6,682
42395,42396,-96.2372,-66.4571,471.529,8,6,682
42396,42397,-87.2783,-75.079,437.123,8,6,682
42397,42398,-87.1917,-75.1623,461.82,8,6,682
42398,42399,-87.9201,-74.4613,446.767,8,6,682
42399,42400,-86.5782,-75.7528,428.717,8,6,682
42400,42401,-90.8693,-71.6231,431.006,8,6,682
42401,42402,-87.6483,-74.7229,430.077,8,6,682
42402,42403,-84.1698,-80.0991,445.581,8,6,683
42403,42404,-84.5573,-79.8073,427.446,8,6,683
42404,42405,-78.4979,-84.3698,476.528,8,6,683
42405,42406,-82.0178,-81.7194,480.72,8,6,683
42406,42407,-79.8374,-83.3612,472.99,8,6,683
42407,42408,-88.0814,-77.1538,436.371,8,6,683
42408,42409,-79.8512,-83.3509,434.336,8,6,683
42409,42410,-67.6694,-93.2666,454.917,8,6,684
42410,42411,-66.0406,-94.2091,428.296,8,6,684
42411,42412,-69.8207,-92.0218,456.637,8,6,684
42412,42413,-67.4438,-93.3972,423.922,8,6,684
42413,42414,-64.5717,-97.0531,462.325,8,6,685
42414,42415,-63.9344,-97.3254,488.266,8,6,685
42415,42416,-66.8243,-96.0908,419.347,8,6,685
42416,42417,-45.5951,-106.108,482.857,8,6,686
42417,42418,-52.5337,-104.091,454.96,8,6,686
42418,42419,-45.2602,-106.205,428.636,8,6,686
42419,42420,-38.3567,-109.868,472.45,8,6,687
42420,42421,-38.947,-109.771,478.667,8,6,687
42421,42422,-26.5409,-111.8,431.36,8,6,687
42422,42423,-35.3619,-110.358,442.883,8,6,687
42423,42424,-14.945,-114.098,489.485,8,6,688
42424,42425,-24.399,-113.708,462.178,8,6,688
42425,42426,-14.4863,-114.117,426.412,8,6,688
42426,42427,-17.8713,-113.978,432.672,8,6,688
42427,42428,-17.5325,-113.992,462.584,8,6,688
42428,42429,-15.1638,-114.089,459.678,8,6,688
42429,42430,-27.0234,-113.6,438.336,8,6,688
42430,42431,-23.2694,-113.755,460.138,8,6,688
42431,42432,-15.1782,-116.192,464.537,8,6,689
42432,42433,-14.9627,-116.175,434.316,8,6,689
42433,42434,-3.64316,-115.272,477.919,8,6,689
42434,42435,-12.1576,-115.951,448.828,8,6,689
42435,42436,3.66269,-116.214,475.899,8,6,690
42436,42437,15.1816,-113.875,428.289,8,6,690
42437,42438,13.9608,-114.123,432.696,8,6,690
42438,42439,7.63887,-115.407,426.113,8,6,690
42439,42440,11.1833,-114.687,460.067,8,6,690
42440,42441,9.334,-115.062,449.131,8,6,690
42441,42442,2.21136,-116.509,442.995,8,6,690
42442,42443,8.58971,-115.214,441.277,8,6,690
42443,42444,20.1797,-114.082,422.821,8,6,691
42444,42445,15.1838,-115.744,435.353,8,6,691
42445,42446,16.7223,-115.232,432.243,8,6,691
42446,42447,14.2686,-116.049,440.002,8,6,691
42447,42448,24.5631,-112.623,466.145,8,6,691
42448,42449,35.4805,-110.015,463.568,8,6,692
42449,42450,36.0286,-109.755,466.408,8,6,692
42450,42451,35.515,-109.998,444.195,8,6,692
42451,42452,34.5451,-110.457,437.589,8,6,692
42452,42453,34.922,-110.279,446.656,8,6,692
42453,42454,36.0711,-109.735,419.63,8,6,692
42454,42455,41.2263,-109.514,425.123,8,6,693
42455,42456,47.1502,-105.776,476.04,8,6,693
42456,42457,44.2024,-107.637,472.279,8,6,693
42457,42458,43.1299,-108.313,423.289,8,6,693
42458,42459,51.1685,-103.241,481.177,8,6,693
42459,42460,44.5719,-107.403,419.791,8,6,693
42460,42461,53.6453,-101.678,462.251,8,6,693
42461,42462,49.1909,-104.489,460.701,8,6,693
42462,42463,62.5122,-96.9133,452.477,8,6,694
42463,42464,59.4117,-99.4398,458.354,8,6,694
42464,42465,60.768,-98.3346,445.2,8,6,694
42465,42466,59.9385,-99.0105,488.784,8,6,694
42466,42467,58.4615,-100.214,433.899,8,6,694
42467,42468,53.7824,-104.027,464.814,8,6,694
42468,42469,64.7505,-95.0894,421.61,8,6,694
42469,42470,56.5459,-101.775,476.371,8,6,694
42470,42471,59.2554,-99.5671,463.543,8,6,694
42471,42472,75.3562,-86.9903,465.089,8,6,695
42472,42473,73.4263,-88.9956,456.011,8,6,695
42473,42474,76.311,-85.9981,479.017,8,6,695
42474,42475,66.0411,-96.6695,428.978,8,6,695
42475,42476,77.4932,-87.6306,487.518,8,6,696
42476,42477,83.9964,-78.9939,427.86,8,6,696
42477,42478,86.7583,-75.3258,438.821,8,6,696
42478,42479,78.8479,-85.8314,459.196,8,6,696
42479,42480,80.0389,-84.2497,458.664,8,6,696
42480,42481,85.1819,-77.4195,483.497,8,6,696
42481,42482,90.0361,-73.2523,474.774,8,6,697
42482,42483,91.7492,-70.2918,456.286,8,6,697
42483,42484,92.7533,-68.5565,450.594,8,6,697
42484,42485,92.0271,-69.8115,420.771,8,6,697
42485,42486,88.8593,-75.2861,483.762,8,6,697
42486,42487,88.1038,-76.5917,445.838,8,6,697
42487,42488,99.2449,-59.4413,430.399,8,6,698
42488,42489,100.336,-56.8874,432.688,8,6,698
42489,42490,101.274,-54.6925,423.212,8,6,698
42490,42491,98.5123,-61.1561,488.429,8,6,698
42491,42492,101.871,-53.2942,477.544,8,6,698
42492,42493,98.6905,-60.7391,457.542,8,6,698
42493,42494,106.052,-45.7875,467.378,8,6,699
42494,42495,107.559,-40.6025,471.702,8,6,699
42495,42496,106.649,-43.7319,451.049,8,6,699
42496,42497,103.321,-55.1803,429.983,8,6,699
42497,42498,104.66,-50.5735,471.356,8,6,699
42498,42499,109.643,-39.7329,449.108,8,6,700
42499,42500,110.742,-33.0116,466.703,8,6,700
42500,42501,111.371,-29.1628,465.577,8,6,700
42501,42502,111.684,-27.2485,437.941,8,6,700
42502,42503,110.593,-33.9197,485.249,8,6,700
42503,42504,109.351,-41.5179,479.979,8,6,700
42504,42505,113.569,-27.762,445.458,8,6,701
42505,42506,114.084,-15.2913,446.667,8,6,701
42506,42507,113.824,-21.6035,460.628,8,6,701
42507,42508,113.994,-17.4743,489.512,8,6,701
42508,42509,113.553,-28.1568,420.807,8,6,701
42509,42510,113.722,-24.0626,439.472,8,6,701
42510,42511,113.788,-22.4527,490.648,8,6,701
42511,42512,115.921,-11.7806,488.176,8,6,702
42512,42513,115.551,-7.14492,422.259,8,6,702
42513,42514,115.399,-5.23421,458.435,8,6,702
42514,42515,115.984,-12.5722,474.655,8,6,702
42515,42516,115.088,9.2077,422.799,8,6,703
42516,42517,114.203,13.5644,433.464,8,6,703
42517,42518,116.371,2.89077,469.534,8,6,703
42518,42519,114.659,11.3177,472.89,8,6,703
