,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
6757,477383415927144448,0.0402547,0.00461633,-1.74173,0.0309306,-0.2158,-2.03761,-1,11,2.0492392,0.21800537,-2.9310093,4.8547497
6758,477383553366097920,0.0402547,0.00461633,-1.74173,0.262488,-0.0994323,7.12699,1,12,7.132515,0.28068975,3.9279475,5.9210815
6759,477383622085574656,0.0402547,0.00461633,-1.74173,0.465569,-0.044626,5.47511,1,15,5.49505,0.46770287,3.1551018,6.187625
6760,477383690805051392,0.0402547,0.00461633,-1.74173,-0.0684054,-0.193641,5.18986,-1,9,5.1939216,0.2053683,3.9231977,4.372814
6761,477383759524528128,0.0402547,0.00461633,-1.74173,-0.609455,0.218349,0.993561,1,14,1.1858648,0.64738834,1.2138703,2.79757
6762,477383828244004864,0.0402547,0.00461633,-1.74173,-0.122453,0.0768444,-0.0784622,1,0,0.16448744,0.14456762,-0.51910675,2.5811675
6763,477383896963481600,0.0402547,0.00461633,-1.74173,0.439131,0.0469441,0.630735,-1,11,0.76997817,0.44163308,1.1542574,0.10649781
6764,477383965682958336,0.0402547,0.00461633,-1.74173,-0.091317,-0.455327,0.109891,1,13,0.4772185,0.46439368,0.23447876,4.5144625
6765,477384034402435072,0.0402547,0.00461633,-1.74173,-0.073238,0.255716,1.84512,1,11,1.8641948,0.26599714,2.6351163,1.8497332
6766,477384240560865280,0.0402547,0.00461633,-1.74173,0.205436,-0.0485778,0.417803,-1,10,0.46810585,0.2111013,1.4342761,6.0509887
6767,477384309280342016,0.0402547,0.00461633,-1.74173,-0.115711,-0.350393,1.71615,1,3,1.7553732,0.36900443,2.2415402,4.3934326
6768,477384446719295488,0.0402547,0.00461633,-1.74173,-0.327205,0.15481,0.157845,1,11,0.39489782,0.36197963,0.42330495,2.6996725
6769,477384515438772224,0.0402547,0.00461633,-1.74173,0.011429,-0.833104,-11.4437,1,13,11.47399,0.8331824,-3.314411,4.7261066
6770,477385065194586112,0.0402547,0.00461633,-1.74173,0.116246,-0.0602248,-1.61729,-1,0,1.6225804,0.13092043,-3.2086961,5.805178
6771,477382110273867777,22.604,22.6315,-149.374,-0.074995,-0.118848,-0.0569587,-1,0,0.15163572,0.14053148,-0.39496025,4.149475
6772,477382110273871874,22.604,22.6315,-149.374,0.109984,0.0749197,-0.170852,-1,1,0.21656373,0.13307683,-1.0685718,0.59798807
6773,477382178993344513,67.6083,443.026,-1500.0,0.0834198,0.730942,-2.22066,1,5,2.3393517,0.73568684,-1.8242754,1.4571615
6774,477385752389353472,0.0402547,0.00461633,-1.74173,0.0946564,-0.0441662,2.59906,1,0,2.6011581,0.10445328,3.9077318,5.846617
6775,477385821108830208,0.0402547,0.00461633,-1.74173,-0.331755,-0.139959,7.6665,-1,14,7.674951,0.3600693,3.7520046,3.5408132
6776,477385752406134785,16.7848,-8.90332,471.75,-0.215064,0.170399,0.290655,-1,6,0.39971074,0.2743872,0.9226811,2.4715536
6777,477386302145167360,0.0402547,0.00461633,-1.74173,-0.187993,-0.000605981,-0.0904633,-1,8,0.2086273,0.18799399,-0.46433654,3.1448162
6778,477386714462027776,0.0402547,0.00461633,-1.74173,-0.172413,-0.137539,2.77329,1,8,2.782046,0.22055209,3.2263813,3.814948
6779,477386783181504512,0.0402547,0.00461633,-1.74173,-0.129795,-0.125102,2.31054,-1,10,2.3175616,0.18026994,3.245451,3.9085817
6780,477386783198285825,-91.246,-177.972,2602.67,0.207934,-0.123093,-0.0268042,-1,0,0.24311912,0.24163699,-0.1107013,5.748683
6781,477387676534702080,0.0402547,0.00461633,-1.74173,0.1933,-0.124059,-5.88527,1,10,5.8897505,0.22968571,-3.9369967,5.7125998
6782,477387951412609024,0.0402547,0.00461633,-1.74173,-0.268659,0.278672,-0.416049,1,16,0.5682715,0.3870862,-0.9333041,2.3379023
6783,477388088851562496,0.0402547,0.00461633,-1.74173,-0.0585041,-0.237484,-0.078272,1,11,0.25680318,0.2445841,-0.31479582,4.470849
6784,477391249947492352,0.0402547,0.00461633,-1.74173,-0.0189086,0.556227,-3.22174,1,12,3.2694578,0.55654836,-2.4564486,1.6047776
6785,477391318666969088,0.0402547,0.00461633,-1.74173,0.177834,-0.0793742,-0.272381,-1,10,0.33483818,0.19474392,-1.1372044,5.8633804
6786,477391318683750401,451.31,210.589,-773.817,-0.17276,-0.131004,-0.162137,1,4,0.2707332,0.21681345,-0.69140077,3.7903852
6787,477391318683754498,451.31,210.589,-773.817,0.154297,0.0703636,-0.0160199,1,5,0.1703386,0.1695836,-0.094326146,0.42785472
6788,481885228848119808,-0.014958,0.00589036,2.3468,0.0279087,0.196649,-0.464859,-1,10,0.50551325,0.19861954,-1.5862885,1.4298165
6789,481885297567596544,-0.014958,0.00589036,2.3468,0.0244091,0.797916,2.49961,1,5,2.6239884,0.79828924,1.8591417,1.5402148
6790,481885366287073280,-0.014958,0.00589036,2.3468,-0.472864,-0.0182462,-0.898964,-1,13,1.0159082,0.47321588,-1.3978543,3.1801603
6791,481885572445503488,-0.014958,0.00589036,2.3468,-0.0236287,-0.155872,-0.167546,1,4,0.23005664,0.15765277,-0.92505825,4.561944
6792,481885984762363904,-0.014958,0.00589036,2.3468,0.171153,0.274964,-0.000952417,1,11,0.32388186,0.32388046,-0.0029406392,1.0140285
6793,481886053481840640,-0.014958,0.00589036,2.3468,0.121863,-0.302032,-0.733241,-1,13,0.80231935,0.3256899,-1.5507047,5.0958896
6794,481886122201317376,-0.014958,0.00589036,2.3468,0.0555236,0.379378,-3.21374,1,10,3.2365315,0.38341954,-2.8227465,1.4254737
6795,481886465798701056,-0.014958,0.00589036,2.3468,-0.0834902,-0.102363,-0.0440798,1,0,0.13925454,0.13209389,-0.32779846,4.0281906
6796,481886534518177792,-0.014958,0.00589036,2.3468,-0.0354662,-0.131178,0.169235,-1,0,0.21703918,0.13588789,1.0447172,4.448335
6797,481886603237654528,-0.014958,0.00589036,2.3468,0.376182,-0.134676,6.49224,1,13,6.5045238,0.3995629,3.4820838,5.939395
6798,481886671957131264,-0.014958,0.00589036,2.3468,-0.124649,0.0468526,2.77409,-1,0,2.7772844,0.13316359,3.7301996,2.782054
6799,481885297584377857,32.6702,257.867,818.075,0.128091,-0.136121,-0.268992,1,7,0.32755598,0.18691236,-1.16052,5.4674044
6800,481885297584381954,32.6702,257.867,818.075,0.102302,0.281019,0.251229,1,7,0.39058083,0.29906082,0.763645,1.2216693
6801,481885297584386050,32.6702,257.867,818.075,-0.105209,-0.0609003,0.0544757,1,0,0.13321179,0.1215639,0.43433833,3.6663163
6802,481887771468759040,7.12488,-5.21272,94.2491,0.109664,0.0528121,1.98462,-1,0,1.988349,0.12171817,3.4855711,0.44880414
6803,481887908907712512,-0.014958,0.00589036,2.3468,-0.0715864,-0.0864775,-0.125216,-1,0,0.1681726,0.11226296,-0.9606539,4.020923
6804,481887977627189248,-0.014958,0.00589036,2.3468,0.133512,-0.264786,-1.35789,1,12,1.3898929,0.29654187,-2.2263613,5.179412
6805,481888046346665984,-0.014958,0.00589036,2.3468,0.168375,0.125125,-1.53493,-1,12,1.5491986,0.20977704,-2.6879795,0.6390917
6806,481890382808875008,-10.0535,0.667167,365.327,-0.152449,0.0762973,3.57532,-1,1,3.579382,0.17047574,3.7369335,2.6775632
6807,481890382825656321,-29.6627,9.46181,818.0,-0.0956122,0.321153,-0.157172,-1,5,0.3701135,0.33508348,-0.45336235,1.8601558
6808,481890382825660418,-29.6627,9.46181,818.0,-0.194118,0.189475,0.0852201,1,8,0.28433263,0.2712611,0.30921164,2.3682978
6809,481890520247828480,-0.014958,0.00589036,2.3468,-0.0359051,-0.113851,-0.212937,-1,0,0.24411759,0.1193785,-1.3425035,4.406893
6810,486388828475490304,-0.0136214,0.0186132,-3.62359,-0.228873,-0.189073,-0.657433,1,4,0.7213526,0.2968694,-1.5356661,3.8320496
6811,486388897194967040,-0.0136214,0.0186132,-3.62359,0.94878,0.0318119,-1.38503,-1,12,1.6791377,0.94931316,-1.1717927,0.033516712
6812,486388965914443776,-0.0136214,0.0186132,-3.62359,-0.14836,-0.177604,-0.679632,-1,11,0.71795094,0.23141709,-1.7982779,4.016467
6813,486389378231304192,-0.0136214,0.0186132,-3.62359,0.0217548,1.07546,7.34886,-1,14,7.4271684,1.0756799,2.6200523,1.5505707
6814,486389446950780928,-0.0136214,0.0186132,-3.62359,0.164199,0.149529,0.00246067,1,7,0.2220952,0.22208159,0.011079801,0.73867196
6815,486389515670257664,-0.0136214,0.0186132,-3.62359,-0.54457,0.538542,0.531139,-1,12,0.9320368,0.7658877,0.64732903,2.36176
6816,486389584389734400,-0.0136214,0.0186132,-3.62359,-0.220165,0.0901431,-0.260834,-1,13,0.3530337,0.23790419,-0.94791144,2.7529798
6817,486389653109211136,-0.0136214,0.0186132,-3.62359,-0.421163,0.276442,-1.76597,1,10,1.8364227,0.5037841,-1.9672058,2.5607471
6818,486389859267641344,-0.0136214,0.0186132,-3.62359,-0.235179,0.179067,-0.838298,1,11,0.8888857,0.29559118,-1.7652702,2.4908307
6819,486390134145548288,-0.0136214,0.0186132,-3.62359,0.239874,-0.185396,-4.63042,1,0,4.6403346,0.30316862,-3.4203117,5.6251955
6820,486390271584501760,-0.0136214,0.0186132,-3.62359,-0.0144928,-0.10662,0.523981,1,0,0.5349149,0.10760049,2.2865553,4.5772877
6821,486390340303978496,-0.0136214,0.0186132,-3.62359,0.742057,-0.0737364,1.91498,-1,12,2.0550508,0.74571157,1.6721907,6.184143
6822,486390409023455232,-0.0136214,0.0186132,-3.62359,-0.984493,-0.160068,0.987948,1,11,1.4038837,0.9974208,0.8746421,3.3027718
6823,486390477742931968,-0.0136214,0.0186132,-3.62359,0.406266,-0.534317,17.1029,1,11,17.116068,0.6712278,3.9313462,5.362479
6824,486390821340315648,-0.0136214,0.0186132,-3.62359,0.220691,0.256352,0.0537687,1,15,0.3425083,0.33826151,0.15829413,0.86001366
6825,486390890059792384,-0.0136214,0.0186132,-3.62359,0.20229,-0.24608,0.705578,-1,12,0.7741556,0.31855392,1.5358258,5.400431
6826,486390958779269120,-0.0136214,0.0186132,-3.62359,-0.0859114,-0.305082,-1.51437,1,0,1.547182,0.3169476,-2.267942,4.4378967
6827,486391302376652800,-0.0136214,0.0186132,-3.62359,-0.258381,-0.126618,7.43175,-1,12,7.4373183,0.2877375,3.9449368,3.5972438
6828,486391439815606272,-0.0136214,0.0186132,-3.62359,-0.430129,0.433081,1.97894,1,13,2.0709355,0.6103852,1.8923507,2.3527746
6829,486391508535083008,-0.0136214,0.0186132,-3.62359,-0.237298,0.751485,1.36285,-1,11,1.5742935,0.78806096,1.3156173,1.8766594
6830,486391577254559744,-0.0136214,0.0186132,-3.62359,0.0725254,-0.0867738,-0.0922556,1,0,0.14594766,0.11309123,-0.74492955,5.4085803
6831,486391645974036480,-0.0136214,0.0186132,-3.62359,-0.0967467,-0.048202,-1.87736,1,0,1.8804691,0.10808957,-3.5486288,3.6038225
6832,486391714693513216,-0.0136214,0.0186132,-3.62359,0.580664,-0.0880716,-2.4817,-1,12,2.5502474,0.5873051,-2.1480174,6.132659
6833,486391920851943424,-0.0136214,0.0186132,-3.62359,-0.061636,0.207794,-5.62444,1,13,5.628615,0.21674258,-3.9496574,1.8591499
6834,486391989571420160,-0.0136214,0.0186132,-3.62359,0.0555229,-0.202973,-1.25932,-1,1,1.2767802,0.21043012,-2.4892282,4.9794054
6835,486392058290896896,-0.0136214,0.0186132,-3.62359,0.055606,-0.412098,-0.261786,-1,11,0.49137428,0.4158326,-0.5939953,4.846513
6836,486392401888280576,-0.0136214,0.0186132,-3.62359,-0.304361,-0.0156281,-0.0487736,1,12,0.3086401,0.30476195,-0.15936297,3.192895
6837,486392470607757312,-0.0136214,0.0186132,-3.62359,0.533102,0.24397,-0.424795,-1,10,0.7239958,0.58627564,-0.6726751,0.42919105
6838,486392539327234048,-0.0136214,0.0186132,-3.62359,0.701434,-1.49134,14.6802,-1,16,14.772419,1.6480609,2.8831823,5.152027
6839,486392745485664256,-0.0136214,0.0186132,-3.62359,0.406118,-0.0310576,9.0888,-1,15,9.097922,0.40730384,3.7988973,6.2068596
6840,486388828492271617,-231.249,-108.39,-574.932,0.0362056,-0.167561,-0.0386516,1,6,0.17573127,0.17142792,-0.22360061,4.925192
6841,486388828492275714,-231.249,-108.39,-574.932,0.0577155,0.117327,0.0870139,-1,0,0.15706089,0.13075437,0.6241542,1.1136335
6842,486389446967562241,356.114,75.7794,2.35816,0.0549544,-0.319571,-0.19104,1,0,0.3763534,0.32426164,-0.5595022,4.8826866
6843,486389446967566338,356.114,75.7794,2.35816,-0.0812922,0.270781,0.06921,-1,1,0.29106838,0.2827203,0.24241889,1.8624493
6844,486390134162329601,28.4878,-23.7071,-570.569,0.442399,0.0528712,0.1853,1,7,0.48254362,0.44554713,0.40475094,0.118946075
6845,486390958796050433,-5.49468,-18.1881,-94.4687,-0.121594,-0.127744,-0.0969119,1,7,0.20123504,0.17636222,-0.52504665,3.9516513
6846,486390958796054530,-5.49468,-18.1881,-94.4687,0.21866,0.141404,0.0337341,1,11,0.26257432,0.26039833,0.12918843,0.57404083
6847,486391989604978689,190.562,-170.031,-324.944,-0.0480106,-0.100753,0.131419,1,0,0.1724156,0.11160728,1.0014973,4.267703
6848,486391989588201473,9.87386,-30.3779,-195.418,0.167197,-0.0385066,-0.0966951,1,6,0.19694552,0.17157388,-0.5373427,6.0568256
6849,486392470624538625,527.556,631.559,-627.298,0.0544372,0.192416,0.22894,1,1,0.30397508,0.19996831,0.9802032,1.2950875
6850,486392470624542722,527.556,631.559,-627.298,0.0980815,-0.166043,-0.08479,-1,0,0.21066467,0.19284776,-0.4266143,5.245942
6851,486393570119385088,-0.694908,-3.59071,-9.42559,0.0623218,-0.382532,-0.332524,-1,16,0.51067305,0.38757545,-0.77729005,4.8738894
6852,486394188594675712,-0.0136214,0.0186132,-3.62359,0.0624533,0.219254,0.94553,1,12,0.9726252,0.2279753,2.1298816,1.293301
6853,486394257314152448,-0.0136214,0.0186132,-3.62359,-0.329918,0.570842,1.85775,-1,14,1.9712793,0.65932274,1.7591535,2.0948446
6854,486396112740024320,-10.1749,28.6057,81.6637,-0.188293,0.624681,1.34975,1,11,1.4991683,0.65244204,1.4739727,1.8635578
6855,486397762007465984,-0.0135858,0.0185667,-3.62335,0.184178,-0.262041,1.2462,1,6,1.2867018,0.3202921,2.0678864,5.3250318
6856,486398105604849664,0.548111,-17.09,45.3199,0.0379672,-0.354865,0.58019,1,13,0.681169,0.3568903,1.2625163,4.8189745
6857,486398243043803136,19.6743,-5.29171,21.2871,0.611995,-0.306766,0.745785,1,11,1.012343,0.68457526,0.94320637,5.818534
6858,486398311763279872,19.6743,-5.29171,21.2871,0.136832,0.104788,0.201691,-1,7,0.26529753,0.1723471,0.9967943,0.65354615
6859,486398792799617024,2.63369,-0.498824,14.7635,0.0584209,-0.112153,0.458006,1,0,0.47514293,0.1264567,1.9986646,5.1926193
6860,499899833516032000,0.0253023,0.0161055,-14.4425,0.0579885,0.104727,-0.0976691,-1,0,0.1544981,0.11970969,-0.74502283,1.0651084
6861,499899902235508736,0.0253023,0.0161055,-14.4425,1.11742,-0.181286,-1.59863,1,4,1.9588542,1.13203,-1.145041,6.1223507
6862,499899970954985472,0.0253023,0.0161055,-14.4425,0.018185,-0.958624,-2.73572,-1,7,2.8988712,0.95879644,-1.771001,4.7313566
6863,499900039674462208,0.0253023,0.0161055,-14.4425,0.283371,-0.287588,0.058466,-1,11,0.40795127,0.40374,0.14430963,5.4904017
6864,499900108393938944,0.0253023,0.0161055,-14.4425,0.140934,0.28872,-0.0716575,1,12,0.32917538,0.32128122,-0.2212277,1.1166866
6865,499900177113415680,0.0253023,0.0161055,-14.4425,-0.171562,-0.139623,-0.0188495,-1,10,0.22199866,0.22119698,-0.0851131,3.8247125
6866,499900245832892416,0.0253023,0.0161055,-14.4425,0.402966,-0.207573,-0.30085,1,10,0.54403937,0.45328593,-0.62268263,5.807521
6867,499900383271845888,0.0253023,0.0161055,-14.4425,-1.02599,1.33134,-34.5664,-1,13,34.60724,1.6808097,-3.7173512,2.2273796
6868,499900451991322624,0.0253023,0.0161055,-14.4425,0.612467,0.369812,-0.652825,1,5,0.9685335,0.7154556,-0.8181001,0.54321426
6869,499900520710799360,0.0253023,0.0161055,-14.4425,-0.460647,0.117636,1.4371,1,12,1.513701,0.47543022,1.8256114,2.891565
6870,499900589430276096,0.0253023,0.0161055,-14.4425,-0.546944,0.25185,4.32598,-1,13,4.367686,0.602143,2.6698577,2.710068
6871,499900658149752832,0.0253023,0.0161055,-14.4425,0.70936,0.73601,1.66681,1,12,1.9552897,1.0222046,1.2650923,0.80383426
6872,499900933027659776,0.0253023,0.0161055,-14.4425,0.301834,0.461173,-1.85885,-1,10,1.9388418,0.5511663,-1.9301125,0.9912698
6873,499901001747136512,0.0253023,0.0161055,-14.4425,-0.235969,-0.184735,-1.04743,1,12,1.0894576,0.29968047,-1.9643899,3.8058062
6874,499901070466613248,0.0253023,0.0161055,-14.4425,-0.342702,0.433596,-0.0163769,1,12,0.552918,0.5526754,-0.029627705,2.2396388
6875,499901139186089984,0.0253023,0.0161055,-14.4425,0.383643,0.110785,0.305982,-1,13,0.50307083,0.39931852,0.7061048,0.28112346
6876,499901207905566720,0.0253023,0.0161055,-14.4425,-0.573776,-0.519753,10.7951,1,10,10.822825,0.77418476,3.3294654,3.8776286
6877,499901276625043456,0.0253023,0.0161055,-14.4425,-0.172995,0.0248376,0.635711,-1,5,0.6592971,0.17476892,2.0028076,2.9989932
6878,499901688941903872,0.0253023,0.0161055,-14.4425,-0.289079,0.580016,17.3069,1,12,17.319029,0.6480627,3.9784029,2.0331619
6879,499901757661380608,0.0253023,0.0161055,-14.4425,0.0855733,0.267229,2.19491,-1,13,2.212773,0.28059602,2.7541866,1.2608896
6880,499901826380857344,0.0253023,0.0161055,-14.4425,-0.097505,0.199364,0.530069,1,5,0.57465327,0.2219307,1.6049842,2.02567
6881,499901895100334080,0.0253023,0.0161055,-14.4425,-0.551085,0.0185197,-0.245856,-1,12,0.6037241,0.5513961,-0.43228886,3.1079993
6882,499901963819810816,0.0253023,0.0161055,-14.4425,0.242499,0.0534306,-0.180663,1,7,0.30708256,0.2483155,-0.6750938,0.21686818
6883,499902032539287552,0.0253023,0.0161055,-14.4425,-0.297605,-0.943942,-2.72783,1,7,2.901836,0.989745,-1.7383577,4.406975
6884,499902101258764288,0.0253023,0.0161055,-14.4425,0.17983,-0.133789,-1.84112,-1,13,1.8547132,0.22413908,-2.802697,5.643552
6885,499902169978241024,0.0253023,0.0161055,-14.4425,-0.738829,0.149063,-0.169763,1,15,0.77259797,0.75371623,-0.22337246,2.9425094
6886,499902238697717760,0.0253023,0.0161055,-14.4425,0.245159,0.0133319,0.233275,-1,9,0.3386708,0.24552123,0.84566075,0.054327115
6887,499902444856147968,0.0253023,0.0161055,-14.4425,-0.042958,0.279463,-1.04332,1,11,1.080954,0.2827454,-2.0166385,1.7233187
6888,499902513575624704,0.0253023,0.0161055,-14.4425,0.665491,-0.00158263,-1.71274,-1,11,1.8374871,0.66549283,-1.6742388,6.2808075
6889,499902582295101440,0.0253023,0.0161055,-14.4425,-0.0745837,-0.109336,-0.214896,-1,0,0.2523834,0.13235214,-1.2614611,4.113743
6890,499902651014578176,0.0253023,0.0161055,-14.4425,-0.584801,0.0652871,0.757792,-1,0,0.95942867,0.58843404,1.0709975,3.0304132
6891,499902719734054912,0.0253023,0.0161055,-14.4425,0.773299,0.448235,1.56856,1,11,1.8053493,0.89381534,1.3283283,0.52531433
6892,499902788453531648,0.0253023,0.0161055,-14.4425,-0.101616,-0.105241,0.449127,-1,0,0.47235212,0.14629245,1.8403724,3.9445133
6893,499902994611961856,0.0253023,0.0161055,-14.4425,0.0975978,-0.365734,-0.0444899,-1,12,0.38113782,0.3785323,-0.11726372,4.973167
6894,499903475648299008,0.0253023,0.0161055,-14.4425,0.022078,-0.207289,1.82084,1,10,1.8327341,0.20846143,2.8637092,4.8184977
6895,499903613087252480,0.0253023,0.0161055,-14.4425,0.0780082,-0.161872,0.00230391,-1,8,0.17970291,0.17968813,0.012821362,5.161463
6896,499899902252290049,116.628,-22.5604,-181.495,0.0931645,0.381918,-0.0584472,1,9,0.39743814,0.39311704,-0.14813398,1.3315307
6897,499899970971766785,63.6075,-417.804,-1221.5,0.0912532,-0.0921046,-0.0411293,1,0,0.13602214,0.12965493,-0.31212837,5.493144
6898,499899970971770882,63.6075,-417.804,-1221.5,-0.0469319,0.206905,0.203956,-1,2,0.29429632,0.21216099,0.85376126,1.7938502
6899,499899970971774978,63.6075,-417.804,-1221.5,0.0783883,0.164932,-0.0773796,-1,0,0.19833027,0.1826124,-0.41198316,1.1271224
6900,499900452008103937,231.38,108.111,-248.829,0.0184073,-0.0991017,-0.117907,1,0,0.15511943,0.10079671,-0.9964629,4.896038
6901,499900452008108034,231.38,108.111,-248.829,0.0136437,0.142337,0.26525,1,0,0.30133626,0.14298941,1.3768585,1.4752334
6902,499901826397638657,-24.3952,254.223,602.366,-0.0964101,0.174437,0.300839,1,9,0.36087018,0.19930674,1.1999812,2.0757048
6903,499901963836592129,346.636,-80.685,-277.348,0.141989,0.158597,0.176744,1,6,0.27668092,0.21287058,0.7561453,0.8405942
6904,499902032556068865,-144.629,-330.189,-1004.55,0.119642,-0.229346,-0.165665,1,1,0.3071786,0.258677,-0.6031845,5.193219
6905,499902513592406017,890.962,373.085,-2550.0,-0.109055,0.178135,-0.125685,-1,0,0.24376585,0.20886615,-0.5703241,2.1201413
6906,499902513592410114,890.962,373.085,-2550.0,-0.141568,0.000803796,0.00420961,1,0,0.14163285,0.14157028,0.029730745,3.1359148
6907,499902651048144898,123.592,490.269,1220.0,0.180792,-0.396595,-0.0163864,1,0,0.43616724,0.43585932,-0.037586767,5.140106
6908,499902651048148994,123.592,490.269,1220.0,0.050073,0.0902061,0.0514699,-1,0,0.11529786,0.10317192,0.4802054,1.0640495
6909,499902651031359489,-18.8998,1.94335,10.056,0.135972,0.23013,0.147853,1,10,0.30546474,0.26729795,0.5282293,1.037133
6910,499902651031363586,-18.8998,1.94335,10.056,0.167398,0.0447838,0.00610535,-1,6,0.17339249,0.17328496,0.03522572,0.2614072
6911,499902651031375874,-18.8998,1.94335,10.056,-0.0948033,-0.079491,-0.105123,-1,1,0.1623494,0.12371938,-0.77100044,3.8393629
6912,499903475665080321,-14.4344,-147.58,1300.0,-0.267243,-0.138127,-0.0903925,-1,2,0.31411573,0.30082867,-0.29613116,3.6186366
6913,499903475665084418,-14.4344,-147.58,1300.0,0.28513,-0.0258462,0.174784,1,3,0.3354349,0.28629905,0.5778031,6.1927853
6914,499903819245682688,0.0253023,0.0161055,-14.4425,0.0275222,0.116045,-1.18221,1,0,1.1882106,0.11926405,-2.9894807,1.3379304
6915,499903887965159424,0.0253023,0.0161055,-14.4425,-0.198374,0.0234538,-1.03256,-1,12,1.0517045,0.19975567,-2.3450775,3.0239089
6916,499903956684636160,0.0253023,0.0161055,-14.4425,-0.177141,0.0460802,-1.25469,1,11,1.2679706,0.18303639,-2.6233852,2.8871002
6917,499904025404112896,0.0253023,0.0161055,-14.4425,-0.199881,0.22903,-2.02397,-1,3,2.046671,0.30398545,-2.5945716,2.2883384
6918,499904025420894209,-75.4131,70.1408,-700.0,0.0636445,0.190626,0.448071,1,10,0.4910769,0.20096987,1.5418179,1.248562
6919,499904437720973312,0.0253023,0.0161055,-14.4425,-0.0989297,0.0512783,0.292394,1,0,0.31290704,0.11142958,1.692333,2.6633883
6920,499904506440450048,0.0253023,0.0161055,-14.4425,0.0673321,0.362656,0.342222,-1,10,0.5031589,0.36885363,0.8293874,1.3872228
6921,499906842902659072,0.0253023,0.0161055,-14.4425,0.332133,-0.224622,0.635968,1,8,0.751813,0.40095806,1.2416042,5.6885424
6922,499906842919440385,234.427,-270.229,555.9,-0.0822376,0.0631627,-0.198676,1,0,0.2241087,0.1036945,-1.4054139,2.4866383
6923,499906842919444482,234.427,-270.229,555.9,0.190016,-0.264367,0.122422,1,6,0.3478263,0.32557026,0.3676826,5.335594
6924,499907117780566016,-54.8521,13.3822,-1600.21,-0.129289,-0.050667,-1.57856,1,0,1.5846559,0.13886249,-3.1258647,3.5150878
6925,504403982899216384,0.00403601,-0.0257052,-3.77681,0.023488,-2.67153,-9.78707,-1,13,10.1451645,2.6716332,-2.0096486,4.721181
6926,504404051618693120,0.00403601,-0.0257052,-3.77681,-0.32204,-0.0434491,-0.561423,1,9,0.6486859,0.32495782,-1.3147702,3.2757013
6927,504404120338169856,0.00403601,-0.0257052,-3.77681,-0.0731603,-0.202546,-0.461004,-1,11,0.5088241,0.21535392,-1.5048362,4.3657684
6928,504404189057646592,0.00403601,-0.0257052,-3.77681,-0.856345,-2.03675,-17.2229,1,2,17.364042,2.209452,-2.7507327,4.3143816
6929,504404326496600064,0.00403601,-0.0257052,-3.77681,-0.261304,0.0403858,-0.444341,1,4,0.51705873,0.26440647,-1.2909025,2.988251
6930,504404463935553536,0.00403601,-0.0257052,-3.77681,0.394339,0.22298,-0.490387,-1,10,0.6676097,0.4530158,-0.9385199,0.51462954
6931,504404532655030272,0.00403601,-0.0257052,-3.77681,1.0977,0.374773,2.87813,-1,10,3.103068,1.1599138,1.6402752,0.32900774
6932,504404670093983744,0.00403601,-0.0257052,-3.77681,0.122063,0.588423,2.2857,1,12,2.3633802,0.6009501,2.045913,1.3662564
6933,504404738813460480,0.00403601,-0.0257052,-3.77681,0.472973,-0.244034,1.63903,1,14,1.7232746,0.53221804,1.8433286,5.8068533
6934,504404807532937216,0.00403601,-0.0257052,-3.77681,-0.66996,-0.423347,-2.1156,-1,1,2.2591665,0.7925081,-1.7084055,3.7051377
6935,504404876252413952,0.00403601,-0.0257052,-3.77681,0.311957,-0.525868,-3.14284,1,14,3.2017646,0.6114363,-2.3395495,5.247811
6936,504404944971890688,0.00403601,-0.0257052,-3.77681,-0.344384,0.245373,-0.897836,-1,12,0.99243027,0.42285725,-1.4974382,2.5225277
6937,504405013691367424,0.00403601,-0.0257052,-3.77681,-0.247569,0.488288,-5.1669,1,12,5.1958227,0.5474628,-2.9406765,2.0400395
6938,504405288569274368,0.00403601,-0.0257052,-3.77681,-0.146535,-0.269516,6.20456,-1,1,6.212139,0.30677578,3.7006767,4.2143984
6939,504405975764041728,0.00403601,-0.0257052,-3.77681,0.881972,-0.340561,-10.1019,-1,10,10.146046,0.9454398,-3.0641572,5.9146876
6940,504406044483518464,0.00403601,-0.0257052,-3.77681,0.110576,-0.0950471,-0.485918,-1,0,0.5073237,0.14581153,-1.9186587,5.5731654
6941,504406181922471936,0.00403601,-0.0257052,-3.77681,1.45609,0.094676,3.874,1,14,4.1396904,1.4591647,1.7032876,0.064929314
6942,504406594239332352,0.00403601,-0.0257052,-3.77681,-0.0685306,0.314634,1.24007,-1,12,1.2811966,0.32201087,2.057931,1.7852573
6943,504406662958809088,0.00403601,-0.0257052,-3.77681,-0.00454737,-0.388941,-10.6013,-1,9,10.608434,0.38896757,-3.9986897,4.700698
6944,504404189074427905,-28.8053,-66.7919,-570.569,-0.163224,-0.148114,-0.0553147,1,7,0.22724335,0.22040832,-0.24840222,3.8784966
6945,504404189074432002,-28.8053,-66.7919,-570.569,-0.0544454,0.150443,-0.16873,1,6,0.23252356,0.15999186,-0.91947067,1.9180334
6946,504404189074436098,-28.8053,-66.7919,-570.569,0.324413,0.0949156,0.173831,-1,5,0.38009208,0.33801296,0.49394152,0.28463233
6947,504404189074440194,-28.8053,-66.7919,-570.569,-0.119812,-0.102533,0.030734,-1,0,0.16066271,0.15769568,0.1936812,3.8494344
