,hit_id,x,y,z,volume_id,layer_id,module_id
28580,28581,71.2383,-3.0612,-137.615,8,4,176
28581,28582,71.109,0.0294991,-136.54,8,4,176
28582,28583,71.6436,-12.7468,-83.5168,8,4,176
28583,28584,71.2132,-2.46042,-74.2925,8,4,176
28584,28585,71.5027,-9.37849,-89.2421,8,4,176
28585,28586,71.1345,-0.581991,-113.547,8,4,176
28586,28587,71.1737,-1.51831,-104.456,8,4,176
28587,28588,71.6224,-12.2383,-87.6585,8,4,176
28588,28589,71.3221,-5.06448,-136.42,8,4,176
28589,28590,71.2965,-4.45293,-122.925,8,4,176
28590,28591,71.6594,-13.1242,-109.059,8,4,176
28591,28592,71.4996,-9.30513,-81.0477,8,4,176
28592,28593,71.2067,-2.30649,-87.0103,8,4,176
28593,28594,71.2596,-3.57129,-127.925,8,4,176
28594,28595,71.5228,-9.86051,-113.239,8,4,176
28595,28596,71.1747,-1.54132,-87.9433,8,4,176
28596,28597,71.3675,-6.14855,-99.9673,8,4,176
28597,28598,71.3051,-4.6566,-131.122,8,4,176
28598,28599,71.157,-1.11879,-86.6454,8,4,176
28599,28600,71.4834,-8.91716,-89.1201,8,4,176
28600,28601,71.5985,-11.6685,-135.074,8,4,176
28601,28602,71.4119,-7.20863,-114.771,8,4,176
28602,28603,71.4262,-7.55042,-95.4911,8,4,176
28603,28604,71.394,-6.78193,-102.308,8,4,176
28604,28605,71.5624,-10.8063,-130.617,8,4,176
28605,28606,71.7334,-14.8914,-121.574,8,4,176
28606,28607,71.2844,-4.16328,-87.7993,8,4,176
28607,28608,71.1589,-1.16511,-92.89,8,4,176
28608,28609,71.6103,-11.95,-96.8031,8,4,176
28609,28610,71.4037,-7.01282,-99.9346,8,4,176
28610,28611,71.641,-12.6827,-106.931,8,4,176
28611,28612,71.7172,-14.5047,-126.751,8,4,176
28612,28613,71.1282,-0.430721,-128.361,8,4,176
28613,28614,71.4181,-7.35677,-84.3508,8,4,176
28614,28615,69.4617,15.0348,-70.1256,8,4,177
28615,28616,72.3077,3.31244,-128.576,8,4,177
28616,28617,71.9454,4.80465,-98.393,8,4,177
28617,28618,70.562,10.5028,-132.834,8,4,177
28618,28619,69.4995,14.8792,-126.951,8,4,177
28619,28620,73.2691,-0.647399,-117.199,8,4,177
28620,28621,70.2922,11.6143,-79.0672,8,4,177
28621,28622,70.5615,10.5048,-87.9289,8,4,177
28622,28623,70.1214,12.3176,-79.1379,8,4,177
28623,28624,71.278,7.55374,-88.4198,8,4,177
28624,28625,70.699,9.93861,-116.814,8,4,177
28625,28626,69.606,14.4406,-86.9089,8,4,177
28626,28627,71.0504,8.49116,-79.519,8,4,177
28627,28628,71.1014,8.28116,-75.6741,8,4,177
28628,28629,70.9749,8.80206,-119.769,8,4,177
28629,28630,71.2821,7.53675,-106.174,8,4,177
28630,28631,72.6349,1.96489,-128.182,8,4,177
28631,28632,69.4715,14.9945,-127.806,8,4,177
28632,28633,72.5874,2.16048,-85.8647,8,4,177
28633,28634,72.1992,3.7593,-122.838,8,4,177
28634,28635,70.32,11.4996,-74.1658,8,4,177
28635,28636,69.8189,13.5639,-76.7067,8,4,177
28636,28637,69.729,13.9341,-112.145,8,4,177
28637,28638,70.6163,10.2794,-76.5744,8,4,177
28638,28639,70.3348,11.4388,-140.231,8,4,177
28639,28640,73.1108,0.00483547,-140.41,8,4,177
28640,28641,71.1769,7.9701,-100.495,8,4,177
28641,28642,70.1138,12.3489,-106.859,8,4,177
28642,28643,65.5568,27.5152,-123.648,8,4,178
28643,28644,71.2648,15.2166,-129.992,8,4,178
28644,28645,67.0816,24.2299,-125.542,8,4,178
28645,28646,66.9713,24.4675,-119.23,8,4,178
28646,28647,70.2733,17.3528,-75.9343,8,4,178
28647,28648,66.9887,24.43,-138.337,8,4,178
28648,28649,69.6907,18.6082,-92.0843,8,4,178
28649,28650,67.1845,24.0081,-102.698,8,4,178
28650,28651,71.4996,14.7105,-88.9886,8,4,178
28651,28652,69.7976,18.3778,-116.239,8,4,178
28652,28653,67.1394,24.1054,-105.061,8,4,178
28653,28654,70.322,17.248,-137.383,8,4,178
28654,28655,66.4733,25.5405,-70.1491,8,4,178
28655,28656,70.0425,17.8502,-118.849,8,4,178
28656,28657,71.1387,15.4882,-71.9502,8,4,178
28657,28658,70.6307,16.5827,-93.3498,8,4,178
28658,28659,66.3805,25.7404,-71.2514,8,4,178
28659,28660,70.6319,16.5802,-123.257,8,4,178
28660,28661,71.122,15.5241,-128.526,8,4,178
28661,28662,66.9444,24.5254,-71.304,8,4,178
28662,28663,65.3369,27.9891,-80.1964,8,4,178
28663,28664,68.766,20.6006,-116.942,8,4,178
28664,28665,71.7082,14.2612,-115.17,8,4,178
28665,28666,66.9455,24.5232,-111.291,8,4,178
28666,28667,67.7136,22.8682,-111.976,8,4,178
28667,28668,70.0917,17.7441,-106.244,8,4,178
28668,28669,71.9062,13.8346,-78.7023,8,4,178
28669,28670,66.4031,25.6918,-74.4463,8,4,178
28670,28671,69.3972,19.2405,-110.677,8,4,178
28671,28672,61.5221,36.2264,-94.1238,8,4,179
28672,28673,61.5361,36.2072,-83.6075,8,4,179
28673,28674,66.4455,29.4861,-122.651,8,4,179
28674,28675,65.8985,30.2351,-132.876,8,4,179
28675,28676,67.426,28.1438,-127.271,8,4,179
28676,28677,59.3603,39.1859,-117.343,8,4,179
28677,28678,61.7361,35.9334,-129.19,8,4,179
28678,28679,58.4148,40.4803,-117.671,8,4,179
28679,28680,64.5109,32.1347,-120.61,8,4,179
28680,28681,64.9797,31.4928,-88.8798,8,4,179
28681,28682,62.2291,35.2585,-121.277,8,4,179
28682,28683,66.9054,28.8565,-82.2357,8,4,179
28683,28684,63.6177,33.3575,-136.089,8,4,179
28684,28685,61.0831,36.8274,-132.812,8,4,179
28685,28686,61.3828,36.417,-89.8773,8,4,179
28686,28687,62.8959,34.3456,-72.2078,8,4,179
28687,28688,65.3713,30.9567,-103.307,8,4,179
28688,28689,61.5252,36.2221,-69.6905,8,4,179
28689,28690,62.7385,34.5612,-92.2823,8,4,179
28690,28691,59.0692,39.5844,-136.719,8,4,179
28691,28692,64.1242,32.6641,-96.0701,8,4,179
28692,28693,66.3352,29.6371,-105.745,8,4,179
28693,28694,62.7388,34.5606,-92.2746,8,4,179
28694,28695,63.3821,33.6801,-109.17,8,4,179
28695,28696,60.1542,38.0991,-130.924,8,4,179
28696,28697,65.4475,30.8525,-136.514,8,4,179
28697,28698,62.8861,34.359,-127.536,8,4,179
28698,28699,66.5136,29.3929,-71.7832,8,4,179
28699,28700,59.9506,41.3911,-120.65,8,4,180
28700,28701,55.1635,45.7936,-106.499,8,4,180
28701,28702,54.2976,46.59,-75.7682,8,4,180
28702,28703,54.9442,45.9953,-84.0287,8,4,180
28703,28704,61.4746,39.9895,-77.4229,8,4,180
28704,28705,53.2121,47.5883,-71.7928,8,4,180
28705,28706,58.6336,42.6023,-85.9527,8,4,180
28706,28707,60.7207,40.6828,-140.695,8,4,180
28707,28708,55.6975,45.3025,-109.954,8,4,180
28708,28709,61.251,40.1952,-121.102,8,4,180
28709,28710,56.4092,44.648,-124.056,8,4,180
28710,28711,51.7149,48.9652,-76.952,8,4,180
28711,28712,58.7545,42.4911,-105.905,8,4,180
28712,28713,57.77,43.3965,-74.8781,8,4,180
28713,28714,51.7826,48.9029,-86.5898,8,4,180
28714,28715,52.6244,48.1287,-91.4809,8,4,180
28715,28716,54.3537,46.5384,-117.79,8,4,180
28716,28717,57.3163,43.8138,-112.834,8,4,180
28717,28718,53.2836,47.5224,-137.586,8,4,180
28718,28719,55.142,45.8134,-98.4152,8,4,180
28719,28720,49.9114,50.6238,-87.6206,8,4,180
28720,28721,59.4545,41.8474,-138.035,8,4,180
28721,28722,58.5648,42.6656,-80.763,8,4,180
28722,28723,55.1492,45.8067,-126.594,8,4,180
28723,28724,59.002,42.2635,-118.695,8,4,180
28724,28725,49.3846,53.1074,-77.3363,8,4,181
28725,28726,48.9453,53.3751,-129.455,8,4,181
28726,28727,43.8584,56.4745,-105.098,8,4,181
28727,28728,51.1732,52.0176,-89.5633,8,4,181
28728,28729,47.3361,54.3556,-83.2117,8,4,181
28729,28730,39.8557,58.9133,-81.4414,8,4,181
28730,28731,42.1961,57.4874,-122.961,8,4,181
28731,28732,40.2079,58.6987,-78.946,8,4,181
28732,28733,46.2903,54.9928,-78.3405,8,4,181
28733,28734,41.0011,58.2154,-114.487,8,4,181
28734,28735,49.2438,53.1933,-140.753,8,4,181
28735,28736,40.0067,58.8213,-130.382,8,4,181
28736,28737,46.3405,54.9622,-74.6447,8,4,181
28737,28738,38.6143,59.6697,-134.777,8,4,181
28738,28739,46.3932,54.93,-121.205,8,4,181
28739,28740,38.5788,59.6913,-108.791,8,4,181
28740,28741,41.4841,60.4736,-81.2652,8,4,182
28741,28742,32.9629,63.5926,-127.191,8,4,182
28742,28743,34.2314,63.1283,-102.239,8,4,182
28743,28744,34.5327,63.018,-85.1941,8,4,182
28744,28745,37.3297,61.9942,-104.944,8,4,182
28745,28746,39.6034,61.162,-111.583,8,4,182
28746,28747,34.0873,63.181,-109.663,8,4,182
28747,28748,31.4629,64.1416,-114.008,8,4,182
28748,28749,37.397,61.9696,-89.5148,8,4,182
28749,28750,33.1127,63.5377,-83.7305,8,4,182
28750,28751,26.8039,65.8469,-113.417,8,4,182
28751,28752,29.4019,64.8959,-71.7992,8,4,182
28752,28753,31.4796,64.1355,-80.4987,8,4,182
28753,28754,37.8071,61.8195,-105.491,8,4,182
28754,28755,39.6058,61.1611,-138.325,8,4,182
28755,28756,38.254,61.6559,-122.739,8,4,182
28756,28757,38.0927,61.715,-97.4187,8,4,182
28757,28758,41.3061,60.5388,-134.5,8,4,182
28758,28759,40.9965,60.6521,-83.553,8,4,182
28759,28760,30.4172,64.5244,-81.2598,8,4,182
28760,28761,26.8801,65.819,-129.716,8,4,182
28761,28762,31.4688,64.1394,-77.6128,8,4,182
28762,28763,34.0091,63.2096,-132.1,8,4,182
28763,28764,20.6618,68.6863,-94.2358,8,4,183
28764,28765,16.3818,69.353,-119.006,8,4,183
28765,28766,13.9815,69.7269,-140.628,8,4,183
28766,28767,27.5472,67.6138,-116.63,8,4,183
28767,28768,15.1091,69.5513,-71.1965,8,4,183
28768,28769,22.1332,68.4571,-129.48,8,4,183
28769,28770,20.1661,68.7636,-100.269,8,4,183
28770,28771,19.3183,68.8956,-69.7383,8,4,183
28771,28772,24.8018,68.0415,-84.7224,8,4,183
28772,28773,15.9765,69.4162,-92.8237,8,4,183
28773,28774,13.058,69.8708,-117.271,8,4,183
28774,28775,19.9588,68.7959,-87.7364,8,4,183
28775,28776,13.7888,69.7569,-71.795,8,4,183
28776,28777,25.0246,68.0068,-69.0908,8,4,183
28777,28778,26.4549,67.784,-121.284,8,4,183
28778,28779,14.7439,69.6082,-91.6272,8,4,183
28779,28780,13.9676,69.7291,-74.9022,8,4,183
28780,28781,26.5135,67.7748,-70.6149,8,4,183
28781,28782,27.4804,67.6242,-130.466,8,4,183
28782,28783,19.3688,68.8877,-92.5272,8,4,183
28783,28784,24.3296,68.115,-74.2964,8,4,183
28784,28785,21.2357,68.597,-81.392,8,4,183
28785,28786,19.4134,68.8808,-83.6971,8,4,183
28786,28787,13.1771,69.8522,-99.7318,8,4,183
28787,28788,13.9776,69.7275,-88.3107,8,4,183
28788,28789,19.3037,68.8979,-128.537,8,4,183
28789,28790,10.388,71.5449,-109.301,8,4,184
28790,28791,6.61868,71.3872,-84.7095,8,4,184
28791,28792,13.3321,71.6681,-120.093,8,4,184
28792,28793,10.8125,71.5627,-129.947,8,4,184
28793,28794,15.2994,71.7505,-94.8548,8,4,184
28794,28795,14.1148,71.7009,-71.6719,8,4,184
28795,28796,3.75035,71.2671,-101.415,8,4,184
28796,28797,1.31037,71.165,-83.2694,8,4,184
28797,28798,7.15392,71.4096,-128.798,8,4,184
28798,28799,11.7648,71.6025,-85.7323,8,4,184
28799,28800,6.50813,71.3825,-108.569,8,4,184
28800,28801,13.264,71.6653,-102.158,8,4,184
28801,28802,12.0544,71.6147,-86.3689,8,4,184
28802,28803,14.5995,71.7212,-90.6753,8,4,184
28803,28804,5.06746,71.3223,-96.2796,8,4,184
28804,28805,2.6454,71.2209,-84.062,8,4,184
28805,28806,4.65191,71.3049,-74.9092,8,4,184
28806,28807,1.58631,71.1766,-77.1322,8,4,184
28807,28808,14.1513,71.7024,-77.0147,8,4,184
28808,28809,-0.303935,71.0975,-114.016,8,4,184
28809,28810,8.95972,71.4851,-90.8747,8,4,184
28810,28811,2.04262,71.1957,-106.973,8,4,184
28811,28812,14.8856,71.7331,-70.0087,8,4,184
28812,28813,-9.79935,70.7328,-131.299,8,4,185
28813,28814,-11.5392,70.3104,-87.247,8,4,185
28814,28815,-8.23047,71.1137,-70.7221,8,4,185
28815,28816,-9.14969,70.8905,-84.3193,8,4,185
28816,28817,-10.4272,70.5804,-127.828,8,4,185
28817,28818,-13.1664,69.9153,-139.709,8,4,185
28818,28819,-7.94063,71.1841,-121.755,8,4,185
28819,28820,-2.35493,72.5402,-86.849,8,4,185
28820,28821,-0.57608,72.9721,-117.35,8,4,185
28821,28822,-5.23065,71.842,-104.471,8,4,185
28822,28823,-2.92663,72.4014,-75.6874,8,4,185
28823,28824,-11.2918,70.3705,-72.3803,8,4,185
28824,28825,-4.12585,72.1102,-84.4267,8,4,185
28825,28826,-11.9365,70.214,-86.2414,8,4,185
28826,28827,-9.73261,70.749,-71.8892,8,4,185
28827,28828,-14.1029,69.688,-91.7633,8,4,185
28828,28829,-12.909,69.9778,-126.612,8,4,185
28829,28830,-12.8294,69.9972,-107.694,8,4,185
28830,28831,-6.29268,71.5842,-129.75,8,4,185
28831,28832,-14.1624,69.6735,-102.792,8,4,185
28832,28833,-11.3202,70.3636,-69.2637,8,4,185
28833,28834,-10.205,70.6343,-83.7583,8,4,185
28834,28835,-2.06722,72.61,-70.7324,8,4,185
28835,28836,-23.7039,67.3257,-83.0344,8,4,186
28836,28837,-16.0246,70.8897,-95.0487,8,4,186
28837,28838,-24.7003,66.8633,-101.182,8,4,186
28838,28839,-20.1078,68.9947,-103.498,8,4,186
28839,28840,-14.5714,71.5642,-105.42,8,4,186
28840,28841,-22.3637,67.9477,-123.553,8,4,186
28841,28842,-23.3207,67.5036,-140.492,8,4,186
28842,28843,-27.5405,65.5451,-94.3278,8,4,186
28843,28844,-26.128,66.2007,-108.541,8,4,186
28844,28845,-18.3085,69.8298,-92.6601,8,4,186
28845,28846,-23.483,67.4282,-102.727,8,4,186
28846,28847,-21.0015,68.5799,-75.7102,8,4,186
28847,28848,-19.2793,69.3792,-122.558,8,4,186
28848,28849,-19.9,69.0911,-80.2824,8,4,186
28849,28850,-14.4372,71.6265,-94.5821,8,4,186
28850,28851,-22.2106,68.0187,-107.738,8,4,186
28851,28852,-24.8866,66.7768,-91.4742,8,4,186
28852,28853,-17.3324,70.2828,-107.557,8,4,186
28853,28854,-16.2447,70.7876,-103.461,8,4,186
28854,28855,-18.1968,69.8816,-123.823,8,4,186
28855,28856,-21.9059,68.1601,-93.5577,8,4,186
28856,28857,-17.4872,70.2109,-116.137,8,4,186
28857,28858,-26.5979,65.9826,-125.468,8,4,186
28858,28859,-22.1345,68.0541,-100.032,8,4,186
28859,28860,-16.3345,70.7459,-112.557,8,4,186
28860,28861,-29.9392,66.1146,-84.6686,8,4,187
28861,28862,-28.2345,67.3598,-96.9127,8,4,187
28862,28863,-31.6756,64.8462,-125.879,8,4,187
28863,28864,-29.7032,66.287,-102.351,8,4,187
28864,28865,-29.6714,66.3102,-102.462,8,4,187
28865,28866,-39.5716,59.0785,-90.0172,8,4,187
28866,28867,-38.8834,59.5813,-118.18,8,4,187
28867,28868,-27.4432,67.9378,-129.278,8,4,187
28868,28869,-34.9997,62.4181,-81.7667,8,4,187
28869,28870,-35.3651,62.1512,-89.899,8,4,187
28870,28871,-33.1934,63.7375,-100.4,8,4,187
28871,28872,-32.3292,64.3688,-137.925,8,4,187
28872,28873,-35.7572,61.8648,-83.1599,8,4,187
28873,28874,-40.1054,58.6887,-87.6118,8,4,187
28874,28875,-33.2847,63.6709,-73.9775,8,4,187
28875,28876,-32.7967,64.0273,-133.78,8,4,187
28876,28877,-30.7909,65.4924,-95.8921,8,4,187
28877,28878,-32.1627,64.4904,-70.6189,8,4,187
28878,28879,-37.6261,60.4996,-72.8957,8,4,187
28879,28880,-34.7035,62.6345,-93.393,8,4,187
28880,28881,-35.9718,61.7081,-97.99,8,4,187
28881,28882,-33.7944,63.2985,-95.2531,8,4,187
28882,28883,-38.2421,60.0497,-85.5778,8,4,187
28883,28884,-37.6711,60.4668,-77.4099,8,4,187
28884,28885,-38.067,60.1776,-125.474,8,4,187
28885,28886,-35.3322,62.1753,-136.996,8,4,187
28886,28887,-41.1271,60.2377,-89.81,8,4,188
28887,28888,-40.5777,60.8351,-92.4299,8,4,188
28888,28889,-48.3888,52.3416,-119.265,8,4,188
28889,28890,-48.5037,52.2167,-140.092,8,4,188
28890,28891,-51.1653,49.3225,-76.4906,8,4,188
28891,28892,-51.03,49.4697,-133.408,8,4,188
28892,28893,-47.6274,53.1695,-80.4633,8,4,188
28893,28894,-46.1114,54.818,-80.4504,8,4,188
28894,28895,-42.2886,58.9747,-116.548,8,4,188
28895,28896,-50.1843,50.3893,-120.687,8,4,188
28896,28897,-43.7129,57.426,-129.269,8,4,188
28897,28898,-50.1292,50.4491,-120.625,8,4,188
28898,28899,-40.0442,61.4151,-121.634,8,4,188
28899,28900,-44.0776,57.0295,-78.9998,8,4,188
28900,28901,-46.2406,54.6775,-108.131,8,4,188
28901,28902,-51.0541,49.4435,-117.419,8,4,188
28902,28903,-50.889,49.623,-108.354,8,4,188
28903,28904,-49.473,51.1627,-115.455,8,4,188
28904,28905,-52.2018,50.871,-111.111,8,4,189
28905,28906,-56.6835,43.5153,-94.6508,8,4,189
28906,28907,-58.7119,40.1863,-93.7201,8,4,189
28907,28908,-54.3437,47.3555,-116.068,8,4,189
28908,28909,-52.4276,50.5004,-78.1805,8,4,189
28909,28910,-53.6773,48.4493,-83.5642,8,4,189
28910,28911,-54.5363,47.0394,-115.595,8,4,189
28911,28912,-53.8306,48.1977,-82.2749,8,4,189
28912,28913,-57.5922,42.024,-101.192,8,4,189
28913,28914,-51.5528,51.9362,-124.286,8,4,189
28914,28915,-54.4616,47.162,-109.705,8,4,189
28915,28916,-52.363,50.6065,-136.596,8,4,189
28916,28917,-53.439,48.8404,-71.6982,8,4,189
28917,28918,-52.5072,50.3697,-139.889,8,4,189
28918,28919,-53.1224,49.3601,-95.9724,8,4,189
28919,28920,-53.4015,48.902,-81.7721,8,4,189
28920,28921,-58.1483,41.1112,-70.7896,8,4,189
28921,28922,-51.5688,51.9099,-124.147,8,4,189
28922,28923,-59.0639,39.6086,-135.418,8,4,189
28923,28924,-55.7401,45.0638,-73.3796,8,4,189
28924,28925,-52.301,50.7083,-120.529,8,4,189
28925,28926,-57.3716,42.386,-79.2627,8,4,189
28926,28927,-55.1327,46.0606,-97.417,8,4,189
28927,28928,-59.4742,38.9351,-111.931,8,4,189
28928,28929,-53.2829,49.0967,-137.961,8,4,189
28929,28930,-58.2956,40.8695,-109.349,8,4,189
28930,28931,-53.8304,48.1981,-74.9897,8,4,189
28931,28932,-61.7684,37.9467,-69.7969,8,4,190
28932,28933,-64.8357,29.5664,-130.58,8,4,190
28933,28934,-65.8534,26.7862,-101.668,8,4,190
28934,28935,-63.5242,33.1498,-131.626,8,4,190
28935,28936,-64.4556,30.6049,-109.049,8,4,190
28936,28937,-65.8887,26.6895,-92.809,8,4,190
28937,28938,-65.0502,28.9804,-73.3552,8,4,190
28938,28939,-65.08,28.8991,-109.352,8,4,190
28939,28940,-62.7929,35.1476,-80.7398,8,4,190
28940,28941,-64.3273,30.9555,-70.3223,8,4,190
28941,28942,-65.9825,26.4335,-72.8417,8,4,190
28942,28943,-64.1454,31.4524,-89.2623,8,4,190
28943,28944,-64.6607,30.0448,-138.884,8,4,190
28944,28945,-61.0217,39.9867,-114.951,8,4,190
28945,28946,-60.5476,41.2822,-96.6323,8,4,190
28946,28947,-62.151,36.9015,-119.215,8,4,190
28947,28948,-65.9295,26.5782,-89.2081,8,4,190
28948,28949,-63.9413,32.0101,-75.2933,8,4,190
28949,28950,-63.4804,33.2693,-125.665,8,4,190
28950,28951,-64.2302,31.2209,-74.5865,8,4,190
28951,28952,-62.8985,34.8591,-109.732,8,4,190
28952,28953,-64.0222,31.789,-114.159,8,4,190
28953,28954,-63.7141,32.6309,-71.1883,8,4,190
28954,28955,-62.6556,35.5229,-91.2694,8,4,190
28955,28956,-62.1142,37.0018,-115.327,8,4,190
28956,28957,-65.9592,26.4971,-69.9193,8,4,190
28957,28958,-60.8223,40.5314,-138.954,8,4,190
28958,28959,-67.8197,26.2253,-90.7327,8,4,191
28959,28960,-69.5153,15.3401,-87.2666,8,4,191
28960,28961,-67.6439,27.3541,-91.7706,8,4,191
28961,28962,-68.7027,20.557,-73.3758,8,4,191
28962,28963,-67.3976,28.9355,-69.8265,8,4,191
28963,28964,-69.8907,12.9301,-83.5822,8,4,191
28964,28965,-69.4786,15.5753,-80.1664,8,4,191
28965,28966,-67.6521,27.3013,-74.469,8,4,191
28966,28967,-68.4258,22.3343,-86.8034,8,4,191
28967,28968,-69.6706,14.3433,-129.301,8,4,191
28968,28969,-69.5698,14.9899,-102.312,8,4,191
28969,28970,-68.3805,22.6255,-105.919,8,4,191
28970,28971,-67.6522,27.3009,-71.7488,8,4,191
28971,28972,-68.0943,24.4627,-92.4064,8,4,191
28972,28973,-67.6166,27.5294,-95.3575,8,4,191
28973,28974,-69.2917,16.7754,-93.8337,8,4,191
28974,28975,-69.6109,14.7264,-111.464,8,4,191
28975,28976,-68.7852,20.0273,-98.6565,8,4,191
28976,28977,-69.8049,13.4811,-117.214,8,4,191
28977,28978,-68.9179,19.1753,-100.586,8,4,191
28978,28979,-68.7155,20.4745,-122.453,8,4,191
28979,28980,-69.8548,13.1606,-124.598,8,4,191
28980,28981,-68.4297,22.3094,-97.7717,8,4,191
28981,28982,-69.3798,16.2098,-128.831,8,4,191
28982,28983,-67.6466,27.3368,-104.438,8,4,191
28983,28984,-69.7869,13.5961,-110.236,8,4,191
28984,28985,-68.376,22.654,-85.6389,8,4,191
28985,28986,-69.7368,13.9182,-72.0926,8,4,191
28986,28987,-69.2673,16.9318,-86.6744,8,4,191
28987,28988,-67.8857,25.802,-134.354,8,4,191
28988,28989,-71.3662,6.11631,-104.357,8,4,192
28989,28990,-71.5144,9.65985,-130.318,8,4,192
28990,28991,-71.1261,0.380087,-87.5572,8,4,192
28991,28992,-71.0996,-0.253978,-70.7018,8,4,192
28992,28993,-71.506,9.45878,-132.072,8,4,192
28993,28994,-71.7506,15.3038,-105.299,8,4,192
28994,28995,-71.3658,6.10674,-76.3152,8,4,192
28995,28996,-71.1226,0.295541,-93.6266,8,4,192
28996,28997,-71.1309,0.495366,-95.5321,8,4,192
28997,28998,-71.2676,3.76064,-127.053,8,4,192
28998,28999,-71.6574,13.0768,-85.7456,8,4,192
28999,29000,-71.4833,8.91675,-124.629,8,4,192
29000,29001,-71.2355,2.99318,-102.652,8,4,192
29001,29002,-71.697,14.021,-120.409,8,4,192
29002,29003,-71.6015,11.7399,-140.507,8,4,192
29003,29004,-71.5653,10.8752,-127.43,8,4,192
29004,29005,-71.5916,11.5042,-121.73,8,4,192
29005,29006,-71.5653,10.8738,-127.43,8,4,192
29006,29007,-71.0697,-0.966598,-99.389,8,4,192
29007,29008,-71.3612,5.99884,-105.384,8,4,192
29008,29009,-71.133,0.545092,-110.728,8,4,192
29009,29010,-71.5627,10.8139,-105.841,8,4,192
29010,29011,-71.2983,4.49437,-101.9,8,4,192
29011,29012,-71.1513,0.981814,-114.027,8,4,192
29012,29013,-71.7014,14.126,-74.2312,8,4,192
29013,29014,-71.3432,5.56697,-107.234,8,4,192
29014,29015,-71.4155,7.29569,-110.849,8,4,192
29015,29016,-71.5872,11.3992,-130.061,8,4,192
29016,29017,-71.6972,14.0262,-113.238,8,4,192
29017,29018,-71.5761,11.1341,-101.427,8,4,192
29018,29019,-71.5364,10.1842,-136.206,8,4,192
29019,29020,-71.6254,12.3105,-120.691,8,4,192
29020,29021,-71.3471,5.6612,-97.2906,8,4,192
29021,29022,-71.7316,14.8485,-133.045,8,4,192
29022,29023,-71.4756,-8.83861,-23.389,8,4,193
29023,29024,-73.4761,-0.598667,-27.0651,8,4,193
29024,29025,-70.3745,-13.3738,-1.10938,8,4,193
29025,29026,-70.3496,-13.4764,-3.86563,8,4,193
29026,29027,-70.7037,-12.0177,-46.3585,8,4,193
29027,29028,-72.0624,-6.42136,-44.5853,8,4,193
29028,29029,-73.2156,-1.67146,-30.7386,8,4,193
29029,29030,-70.4625,-13.0113,-20.2665,8,4,193
29030,29031,-70.4384,-13.1106,-15.0594,8,4,193
29031,29032,-72.806,-3.35862,-35.5837,8,4,193
29032,29033,-71.7513,-7.70289,-46.8374,8,4,193
29033,29034,-72.2972,-5.45424,-1.40086,8,4,193
29034,29035,-71.8084,-7.4676,-22.2007,8,4,193
29035,29036,-70.0097,-14.8764,-37.0218,8,4,193
29036,29037,-73.1006,-2.14539,-9.28938,8,4,193
29037,29038,-72.3732,-5.14117,-39.5447,8,4,193
29038,29039,-70.2007,-14.0894,-37.5044,8,4,193
29039,29040,-71.1699,-10.0975,-54.0257,8,4,193
29040,29041,-71.2283,-9.85704,-26.7832,8,4,193
29041,29042,-70.5331,-12.7206,-34.8096,8,4,193
29042,29043,-70.2593,-13.8484,-34.2452,8,4,193
29043,29044,-71.5777,-8.41788,-13.1935,8,4,193
29044,29045,-71.1851,-10.0348,-30.2948,8,4,193
29045,29046,-70.3127,-13.6285,-68.8117,8,4,193
29046,29047,-72.5562,-4.3874,-45.8086,8,4,193
29047,29048,-69.9533,-15.1088,-12.5086,8,4,193
29048,29049,-70.9717,-10.9139,-9.451,8,4,193
29049,29050,-71.4144,-9.09039,-17.1336,8,4,193
29050,29051,-71.9044,-7.07223,-47.1345,8,4,193
29051,29052,-72.7611,-3.54365,-66.0019,8,4,193
29052,29053,-72.4283,-4.91434,0.906621,8,4,193
29053,29054,-71.8848,-7.15296,-40.5741,8,4,193
29054,29055,-73.478,-0.590943,-37.0358,8,4,193
29055,29056,-72.6991,-3.79885,-64.0257,8,4,193
29056,29057,-70.3383,-13.5228,-20.4981,8,4,193
29057,29058,-72.0994,-6.26901,-60.9997,8,4,193
29058,29059,-71.197,-9.98594,-38.2261,8,4,193
29059,29060,-70.7713,-11.7395,-34.5883,8,4,193
29060,29061,-70.2522,-13.8774,-14.4139,8,4,193
29061,29062,-71.5401,-8.57269,-70.1649,8,4,193
29062,29063,-72.2095,-5.81569,-20.7879,8,4,193
29063,29064,-73.223,-1.64098,-57.2171,8,4,193
29064,29065,-66.8857,-25.8281,-24.4522,8,4,194
29065,29066,-66.8351,-25.9371,-49.1243,8,4,194
29066,29067,-70.8733,-17.2361,-59.5754,8,4,194
29067,29068,-67.8508,-23.7486,-21.8706,8,4,194
29068,29069,-66.9806,-25.6236,-39.5071,8,4,194
29069,29070,-72.4629,-13.8111,-3.97813,8,4,194
29070,29071,-67.4733,-24.562,-29.4887,8,4,194
29071,29072,-71.7063,-15.4413,-12.9537,8,4,194
29072,29073,-71.7696,-15.3048,-28.6062,8,4,194
29073,29074,-70.2378,-18.6054,-34.1321,8,4,194
29074,29075,-72.5717,-13.5766,-15.1156,8,4,194
29075,29076,-68.6869,-21.947,-20.4356,8,4,194
29076,29077,-67.9338,-23.5698,-55.2078,8,4,194
29077,29078,-66.3093,-27.0701,-58.842,8,4,194
